Time (s),3.81,3.5559999999999996,3.302,3.048,2.7940000000000005,2.54,2.286,2.032,1.7779999999999998,1.524,1.27,1.016,0.762,0.508,0.254
252.5333,-2.924,-11.2554,0.2589,-8.1665,2.7891,-1.5628,1.0259,1.0753,-0.4847,1.3537,-1.6114,0.5501,-0.1872,-0.0082,0.0368
252.55,-3.8259,-13.3716,-2.3982,-9.7965,3.2989,-1.2751,0.8832,0.7083,-1.2266,1.501,-2.0559,0.4955,-0.1689,0.02,-0.0214
252.5667,-5.6866,-14.8796,-4.9387,-11.1624,3.6513,-0.6042,0.661,0.1881,-1.9486,1.5606,-2.4709,0.4199,-0.1451,0.0487,-0.0793
252.5833,-8.4192,-15.7724,-7.1688,-12.2146,3.7855,0.363,0.303,-0.4998,-2.5913,1.5008,-2.8425,0.3313,-0.1174,0.0742,-0.1347
252.6,-11.5836,-16.0993,-8.9613,-12.9152,3.6356,1.4923,-0.2605,-1.334,-3.0928,1.3078,-3.1515,0.2248,-0.092,0.0974,-0.1838
252.6167,-14.8009,-15.9025,-10.2118,-13.2023,3.1925,2.6249,-1.0603,-2.269,-3.3958,0.9785,-3.3757,0.1013,-0.0712,0.1148,-0.2239
252.6333,-17.5355,-15.213,-10.8463,-13.0482,2.4719,3.591,-2.0958,-3.2227,-3.4679,0.5314,-3.4963,-0.0272,-0.0623,0.1264,-0.2567
252.65,-19.1552,-14.0146,-10.8593,-12.4509,1.5474,4.2071,-3.3222,-4.0868,-3.2915,-0.0072,-3.4987,-0.1583,-0.0605,0.1343,-0.2782
252.6667,-19.1955,-12.3014,-10.2831,-11.427,0.4864,4.3549,-4.6501,-4.7533,-2.8726,-0.5967,-3.3758,-0.2915,-0.0658,0.1361,-0.2908
252.6833,-17.3325,-10.0964,-9.2577,-10.0025,-0.6235,3.9686,-5.9479,-5.1148,-2.2502,-1.1897,-3.1163,-0.4127,-0.0797,0.1285,-0.2954
252.7,-13.6341,-7.4346,-7.9454,-8.2592,-1.7044,3.0552,-7.0753,-5.0829,-1.4785,-1.7381,-2.7266,-0.5174,-0.0951,0.1174,-0.2885
252.7167,-8.3897,-4.3969,-6.5547,-6.2452,-2.6748,1.7134,-7.8923,-4.6066,-0.6373,-2.1978,-2.2187,-0.6003,-0.1083,0.099,-0.2722
252.7333,-2.1512,-1.1834,-5.2679,-4.0475,-3.4957,0.094,-8.2849,-3.6728,0.194,-2.538,-1.615,-0.6523,-0.1152,0.0747,-0.2473
252.75,4.2973,2.0014,-4.1681,-1.7156,-4.1521,-1.6073,-8.1682,-2.3142,0.9553,-2.7402,-0.9413,-0.6699,-0.1152,0.0435,-0.2152
252.7667,10.1845,4.9363,-3.3035,0.6989,-4.6993,-3.2006,-7.5042,-0.6263,1.5726,-2.8001,-0.2266,-0.6485,-0.1028,0.0087,-0.1755
252.7833,14.7872,7.4623,-2.6456,3.1398,-5.2108,-4.5128,-6.3165,1.2477,2.0121,-2.7231,0.4981,-0.5893,-0.0737,-0.0311,-0.1337
252.8,17.768,9.5236,-2.1198,5.5694,-5.7525,-5.4207,-4.6764,3.1435,2.2624,-2.5288,1.1929,-0.4996,-0.0341,-0.0741,-0.0898
252.8167,19.2562,11.0443,-1.6154,7.9733,-6.3684,-5.8338,-2.6993,4.8747,2.337,-2.2379,1.837,-0.3886,0.0195,-0.12,-0.0466
252.8333,19.3159,12.1177,-1.0491,10.3027,-7.0388,-5.7249,-0.5318,6.2833,2.2734,-1.8772,2.4068,-0.2676,0.078,-0.1676,-0.0061
252.85,18.1205,12.7538,-0.3518,12.5157,-7.6833,-5.1588,1.6738,7.2353,2.1177,-1.4696,2.8788,-0.1465,0.1415,-0.2163,0.031
252.8667,15.8354,13.0155,0.5912,14.477,-8.1753,-4.2119,3.7723,7.6423,1.9096,-1.0347,3.2468,-0.0358,0.2027,-0.2627,0.0633
252.8833,12.8477,12.891,1.8119,16.0472,-8.3504,-3.0196,5.6183,7.4878,1.6938,-0.5853,3.5005,0.0577,0.2598,-0.3063,0.0877
252.9,9.5441,12.3512,3.271,16.9766,-8.0199,-1.744,7.0961,6.8176,1.4942,-0.1317,3.6439,0.1252,0.304,-0.3443,0.1054
252.9167,6.3098,11.3701,4.842,17.0569,-7.0128,-0.5141,8.1186,5.7204,1.3243,0.3231,3.6791,0.1715,0.3331,-0.3738,0.1166
252.9333,3.4125,9.8544,6.3532,16.0535,-5.2262,0.5525,8.6571,4.3275,1.1799,0.7747,3.6143,0.1961,0.3435,-0.3936,0.1209
252.95,1.2232,7.726,7.584,13.9692,-2.6437,1.3465,8.7286,2.7812,1.0379,1.2153,3.4528,0.2052,0.3387,-0.3973,0.119
252.9667,-0.1973,4.9716,8.4118,10.9285,0.6579,1.8207,8.3942,1.2117,0.8688,1.6379,3.1989,0.1998,0.3156,-0.3838,0.112
252.9833,-0.8512,1.6974,8.7354,7.2564,4.4519,1.9535,7.7614,-0.2633,0.6419,2.0267,2.8567,0.1967,0.2766,-0.3518,0.1036
253.0,-0.9378,-1.8935,8.5991,3.314,8.4043,1.7728,6.942,-1.5687,0.3223,2.3641,2.4325,0.1993,0.2255,-0.2994,0.0951
253.0167,-0.7495,-5.4808,8.0488,-0.5537,12.0989,1.3782,6.0276,-2.6591,-0.0993,2.6279,1.9258,0.2141,0.1633,-0.2279,0.0883
253.0333,-0.4952,-8.6821,7.1827,-4.0756,15.0909,0.9056,5.1016,-3.5273,-0.6114,2.8022,1.3436,0.2402,0.0968,-0.1361,0.0856
253.05,-0.256,-11.2007,6.086,-7.0603,17.0344,0.5147,4.2145,-4.1989,-1.1781,2.8718,0.6974,0.2802,0.0238,-0.0282,0.0866
253.0667,-0.1167,-12.8481,4.835,-9.4433,17.6897,0.3624,3.3723,-4.7072,-1.741,2.8273,0.0052,0.3291,-0.0519,0.0933,0.0914
253.0833,-0.2506,-13.5124,3.4669,-11.2179,17.052,0.5367,2.554,-5.0962,-2.2389,2.6714,-0.712,0.3846,-0.1264,0.223,0.1014
253.1,-0.7403,-13.1689,2.0651,-12.4327,15.2929,1.0775,1.7283,-5.3852,-2.5966,2.4073,-1.4286,0.4348,-0.2016,0.3537,0.1157
253.1167,-1.7794,-11.9403,0.6456,-13.1601,12.6341,1.9514,0.8478,-5.5819,-2.7664,2.0527,-2.1107,0.4749,-0.2712,0.4799,0.1305
253.1333,-3.2936,-10.0225,-0.7583,-13.4881,9.3949,3.0432,-0.1264,-5.6547,-2.7141,1.633,-2.7296,0.4964,-0.3321,0.5952,0.1443
253.15,-5.3514,-7.6754,-2.1398,-13.4769,5.8593,4.2106,-1.2062,-5.5639,-2.4341,1.1727,-3.2487,0.493,-0.3886,0.6924,0.1552
253.1667,-7.6511,-5.2381,-3.488,-13.1561,2.2915,5.2552,-2.3915,-5.2448,-1.9516,0.6962,-3.6523,0.4625,-0.431,0.7625,0.1614
253.1833,-9.826,-3.0085,-4.7973,-12.522,-1.1481,6.0018,-3.6442,-4.6643,-1.3233,0.2224,-3.91,0.4004,-0.4623,0.8022,0.1614
253.2,-11.4628,-1.2302,-5.9781,-11.5612,-4.2841,6.2994,-4.894,-3.7983,-0.6242,-0.2313,-4.0141,0.3195,-0.4744,0.807,0.1524
253.2167,-12.3602,-0.0671,-6.9332,-10.2518,-6.9915,6.0714,-6.0455,-2.6634,0.0544,-0.6509,-3.9537,0.2171,-0.4698,0.7728,0.1325
253.2333,-12.5745,0.5413,-7.5635,-8.5557,-9.2209,5.2955,-6.9899,-1.3014,0.6233,-1.0322,-3.7362,0.1043,-0.4446,0.7018,0.1035
253.25,-12.3156,0.769,-7.7936,-6.4213,-10.946,4.025,-7.6333,0.2091,1.0183,-1.3731,-3.3668,-0.0102,-0.3949,0.5933,0.0664
253.2667,-11.813,0.9433,-7.6313,-3.816,-12.2096,2.3756,-7.908,1.7532,1.2046,-1.678,-2.8652,-0.1241,-0.3254,0.4524,0.0208
253.2833,-11.1684,1.3586,-7.1385,-0.7391,-13.0617,0.5066,-7.7973,3.2056,1.1863,-1.9459,-2.2582,-0.2312,-0.2394,0.2844,-0.0325
253.3,-10.4424,2.2104,-6.3551,2.7335,-13.5505,-1.3882,-7.3172,4.439,1.0009,-2.1803,-1.5678,-0.3293,-0.139,0.0961,-0.0905
253.3167,-9.4016,3.6017,-5.3402,6.4757,-13.7016,-3.125,-6.5301,5.3343,0.7149,-2.3757,-0.8264,-0.4147,-0.0312,-0.1056,-0.1506
253.3333,-7.8688,5.4347,-4.1444,10.2906,-13.493,-4.5511,-5.5274,5.8226,0.4038,-2.526,-0.0692,-0.4912,0.0766,-0.3107,-0.2117
253.35,-5.6796,7.5777,-2.7911,13.9252,-12.8789,-5.565,-4.4254,5.8711,0.1472,-2.6212,0.6713,-0.5541,0.1756,-0.5103,-0.2698
253.3667,-2.6315,9.7625,-1.3496,17.0831,-11.7887,-6.128,-3.3167,5.4967,0.0121,-2.6568,1.3607,-0.6029,0.2595,-0.6953,-0.3215
253.3833,1.1864,11.741,0.045,19.4872,-10.1744,-6.2555,-2.2866,4.758,0.0438,-2.6161,1.9691,-0.6396,0.3189,-0.8557,-0.3666
253.4,5.4112,13.2016,1.2728,20.8193,-8.0161,-6.0353,-1.3825,3.7406,0.2485,-2.4973,2.4736,-0.6603,0.3521,-0.9833,-0.3991
253.4167,9.7357,13.8269,2.2755,20.8848,-5.3366,-5.5699,-0.6051,2.5451,0.6016,-2.2908,2.8563,-0.6656,0.3536,-1.0722,-0.42
253.4333,13.7446,13.4795,3.0016,19.4736,-2.2307,-4.9889,0.0472,1.2878,1.0437,-1.9986,3.1041,-0.6453,0.3283,-1.1179,-0.4271
253.45,16.9101,12.0732,3.4618,16.7432,1.1742,-4.3825,0.6009,0.0854,1.5056,-1.6301,3.2011,-0.6048,0.2746,-1.1156,-0.4164
253.4667,18.8002,9.7097,3.7255,12.8952,4.6986,-3.8491,1.1027,-0.9453,1.8987,-1.1983,3.1494,-0.5358,0.2042,-1.065,-0.3895
253.4833,19.1545,6.6138,3.9044,8.2554,8.1214,-3.407,1.5952,-1.726,2.1553,-0.7232,2.9552,-0.4358,0.1192,-0.9661,-0.3461
253.5,18.1735,3.0811,4.0581,3.2085,11.1237,-3.0575,2.128,-2.1998,2.2244,-0.2334,2.6285,-0.3026,0.0277,-0.8224,-0.2836
253.5167,16.1793,-0.5214,4.2323,-1.8668,13.4517,-2.7636,2.74,-2.3513,2.0827,0.2472,2.1811,-0.1427,-0.057,-0.6399,-0.207
253.5333,13.6523,-3.8438,4.4286,-6.626,14.9715,-2.4699,3.456,-2.2086,1.7411,0.6908,1.6396,0.039,-0.132,-0.4252,-0.1168
253.55,11.074,-6.5719,4.6241,-10.7732,15.5711,-2.1102,4.2874,-1.8406,1.2323,1.0717,1.0319,0.23,-0.1893,-0.1877,-0.017
253.5667,8.8736,-8.4903,4.7653,-14.1026,15.1827,-1.5989,5.2087,-1.3279,0.6162,1.379,0.3892,0.4198,-0.2237,0.0615,0.0875
253.5833,7.243,-9.4952,4.7674,-16.4915,13.806,-0.8571,6.1588,-0.7666,-0.0362,1.6043,-0.2539,0.5954,-0.234,0.3126,0.1923
253.6,6.2788,-9.6079,4.5378,-17.9065,11.56,0.1703,7.0505,-0.2417,-0.647,1.7498,-0.8668,0.7384,-0.2202,0.5527,0.2936
253.6167,5.7524,-8.948,4.0133,-18.405,8.6373,1.5005,7.7605,0.1755,-1.1561,1.8351,-1.4153,0.8362,-0.1815,0.7698,0.3852
253.6333,5.5033,-7.7297,3.1571,-18.1049,5.322,3.0732,8.1646,0.4514,-1.5219,1.8754,-1.8761,0.876,-0.1244,0.9551,0.4625
253.65,5.0432,-6.2388,1.9609,-17.1399,1.963,4.7543,8.1522,0.5753,-1.7192,1.8882,-2.2265,0.855,-0.0564,1.0967,0.5194
253.6667,3.9434,-4.8135,0.4676,-15.6912,-1.1539,6.3732,7.6645,0.5799,-1.7654,1.8834,-2.4446,0.7658,0.0221,1.1903,0.5547
253.6833,1.9913,-3.7272,-1.2485,-13.8782,-3.7743,7.7249,6.6952,0.5123,-1.6816,1.8775,-2.5244,0.6213,0.0975,1.2315,0.5669
253.7,-0.8637,-3.2272,-3.0514,-11.791,-5.7593,8.6275,5.3175,0.4215,-1.5159,1.8705,-2.4578,0.4252,0.1696,1.2152,0.5547
253.7167,-4.7414,-3.3539,-4.79,-9.4681,-7.0213,8.9263,3.6349,0.3598,-1.3168,1.8552,-2.2454,0.1983,0.2324,1.1448,0.5187
253.7333,-9.6023,-4.0796,-6.2865,-6.9346,-7.5663,8.5436,1.7955,0.3619,-1.1385,1.8164,-1.8986,-0.0438,0.278,1.0227,0.4622
253.75,-15.3196,-5.1634,-7.3265,-4.1814,-7.4908,7.4805,-0.0637,0.4426,-1.0157,1.7467,-1.4296,-0.2833,0.3079,0.8566,0.388
253.7667,-21.419,-6.266,-7.6817,-1.2121,-6.9339,5.8253,-1.8266,0.5928,-0.9707,1.6376,-0.863,-0.4965,0.3209,0.6543,0.3009
253.7833,-27.0736,-6.9105,-7.2731,1.9338,-6.0714,3.7307,-3.3882,0.7829,-1.0051,1.4781,-0.2246,-0.6729,0.3138,0.4254,0.2018
253.8,-31.4664,-6.704,-6.1689,5.2085,-5.089,1.4025,-4.6817,0.9552,-1.0878,1.2653,0.453,-0.7944,0.2859,0.1803,0.0963
253.8167,-33.8805,-5.4188,-4.593,8.5014,-4.1361,-0.9368,-5.678,1.0591,-1.1772,1.0051,1.1331,-0.8579,0.2401,-0.0669,-0.0115
253.8333,-33.9845,-3.1103,-2.8018,11.6547,-3.3066,-3.0754,-6.3734,1.034,-1.2154,0.7026,1.7724,-0.8579,0.1786,-0.3082,-0.1163
253.85,-31.6463,-0.0192,-1.0181,14.4626,-2.6068,-4.8299,-6.7948,0.8476,-1.1556,0.3659,2.3302,-0.7909,0.1024,-0.5336,-0.2163
253.8667,-27.0513,3.4416,0.5499,16.6967,-2.0333,-6.099,-6.9683,0.4913,-0.952,0.0099,2.7708,-0.6686,0.0126,-0.7312,-0.3058
253.8833,-20.6115,6.7592,1.7277,18.1296,-1.5344,-6.8179,-6.9326,-0.012,-0.5837,-0.351,3.0567,-0.5002,-0.0909,-0.8924,-0.3836
253.9,-12.9831,9.5612,2.4062,18.5782,-1.0252,-6.9931,-6.7307,-0.611,-0.0575,-0.7093,3.1653,-0.295,-0.1983,-1.0133,-0.4489
253.9167,-5.1295,11.4217,2.5374,17.9186,-0.4368,-6.6657,-6.4019,-1.2462,0.5932,-1.0515,3.0796,-0.0692,-0.308,-1.0903,-0.4984
253.9333,2.0005,12.0666,2.1613,16.084,0.2764,-5.9127,-5.9755,-1.8449,1.3059,-1.3739,2.8007,0.1628,-0.4134,-1.1194,-0.5328
253.95,7.6131,11.512,1.4402,13.1784,1.1575,-4.8677,-5.4686,-2.3384,2.0024,-1.6742,2.3346,0.3887,-0.5083,-1.1026,-0.5505
253.9667,11.5486,9.7468,0.5943,9.3609,2.1966,-3.6639,-4.8726,-2.6841,2.6013,-1.9544,1.7018,0.5906,-0.5889,-1.0406,-0.5499
253.9833,13.7268,7.1874,-0.1154,4.8913,3.3504,-2.4416,-4.166,-2.863,3.0242,-2.2145,0.9415,0.7631,-0.65,-0.9385,-0.5299
254.0,14.2785,4.2169,-0.4723,0.0896,4.538,-1.3298,-3.3299,-2.8862,3.2073,-2.4577,0.0918,0.8891,-0.6808,-0.8009,-0.4928
254.0167,13.8677,1.279,-0.3031,-4.6813,5.6274,-0.4173,-2.3393,-2.7832,3.1103,-2.6765,-0.7991,0.9728,-0.6811,-0.6365,-0.4414
254.0333,13.0949,-1.2346,0.4388,-9.0798,6.4315,0.2487,-1.1862,-2.6027,2.7184,-2.8645,-1.6811,1.0047,-0.6475,-0.4496,-0.3749
254.05,12.6724,-3.0362,1.6663,-12.7564,6.7666,0.6924,0.117,-2.3914,2.0561,-3.0014,-2.5057,0.9859,-0.5758,-0.2511,-0.2978
254.0667,12.9627,-3.9395,3.1625,-15.4535,6.5065,0.9576,1.5168,-2.1962,1.1714,-3.0664,-3.2216,0.9147,-0.4683,-0.0488,-0.2115
254.0833,14.039,-3.9021,4.6053,-17.0027,5.6023,1.138,2.9383,-2.0569,0.1523,-3.0361,-3.7953,0.7948,-0.3276,0.1485,-0.1199
254.1,15.6762,-3.0421,5.6161,-17.3476,4.1501,1.344,4.2694,-1.988,-0.9036,-2.8874,-4.1934,0.6277,-0.1636,0.3315,-0.0254
254.1167,17.5762,-1.6329,5.8564,-16.5293,2.3169,1.6375,5.3655,-1.9743,-1.9027,-2.6033,-4.3971,0.4238,0.0188,0.4948,0.0655
254.1333,19.2277,-0.0515,5.0812,-14.6663,0.3326,2.0528,6.1068,-1.9914,-2.7507,-2.1804,-4.3944,0.1874,0.2075,0.6317,0.1545
254.15,20.3064,1.2874,3.2601,-11.9603,-1.5697,2.5739,6.3857,-1.9776,-3.376,-1.6159,-4.1816,-0.0714,0.3908,0.7345,0.2362
254.1667,20.3044,1.99,0.592,-8.6449,-3.2097,3.1321,6.1725,-1.8611,-3.7303,-0.9268,-3.7718,-0.3407,0.5578,0.8034,0.3107
254.1833,18.4637,1.7726,-2.5924,-5.006,-4.4962,3.6166,5.5169,-1.5692,-3.7929,-0.1387,-3.1761,-0.6079,0.6999,0.8377,0.3742
254.2,15.0689,0.5893,-5.7939,-1.3423,-5.4115,3.896,4.5315,-1.0355,-3.5684,0.7101,-2.4172,-0.8607,0.8048,0.8346,0.4222
254.2167,10.1502,-1.367,-8.5687,2.0628,-6.0013,3.8462,3.3563,-0.2221,-3.0889,1.5773,-1.5281,-1.0813,0.8651,0.8008,0.4577
254.2333,3.914,-3.7165,-10.4618,4.947,-6.3767,3.3863,2.1654,0.8886,-2.3951,2.4138,-0.5388,-1.2612,0.8784,0.7367,0.481
254.25,-3.1006,-6.0444,-11.0743,7.1187,-6.653,2.5087,1.1183,2.2543,-1.553,3.1692,0.5054,-1.3847,0.8431,0.6465,0.4907
254.2667,-10.0486,-7.7498,-10.1905,8.4525,-6.934,1.2593,0.3432,3.8003,-0.6264,3.802,1.5596,-1.4449,0.7616,0.5401,0.4859
254.2833,-16.1811,-8.3728,-7.7635,8.9165,-7.2358,-0.2298,-0.0687,5.4047,0.3026,4.2743,2.5718,-1.433,0.6339,0.4197,0.4692
254.3,-20.8115,-7.6357,-4.0012,8.5879,-7.5074,-1.7883,-0.0807,6.9233,1.1694,4.5609,3.4932,-1.3454,0.4735,0.2919,0.4397
254.3167,-23.322,-5.5205,0.6892,7.6254,-7.6674,-3.2258,0.2663,8.2008,1.9202,4.6548,4.2745,-1.1767,0.2878,0.1629,0.398
254.3333,-23.2781,-2.2246,5.7117,6.2399,-7.6019,-4.3488,0.8715,9.1046,2.5092,4.5585,4.8661,-0.9363,0.0868,0.0388,0.3447
254.35,-20.507,1.7988,10.3818,4.637,-7.2126,-4.9894,1.5892,9.5253,2.9238,4.2865,5.2413,-0.631,-0.1178,-0.0771,0.2817
254.3667,-15.36,5.9556,14.0277,3.0383,-6.3996,-5.0589,2.259,9.4112,3.1569,3.8571,5.3677,-0.2823,-0.3139,-0.1814,0.2104
254.3833,-8.6572,9.5602,16.1797,1.6275,-5.1052,-4.5231,2.7168,8.7471,3.2231,3.2939,5.235,0.0924,-0.4903,-0.2704,0.1314
254.4,-1.4704,12.0557,16.5281,0.5005,-3.3254,-3.4295,2.8414,7.5791,3.1478,2.6257,4.8422,0.4704,-0.6389,-0.343,0.0456
254.4167,5.1456,12.9528,15.1099,-0.2997,-1.0732,-1.9093,2.5466,5.9794,2.9592,1.8671,4.2124,0.8286,-0.7523,-0.3976,-0.0456
254.4333,10.3324,12.2028,12.1302,-0.8031,1.615,-0.1036,1.8341,4.0512,2.6862,1.045,3.3706,1.1482,-0.8248,-0.4356,-0.1392
254.45,13.2776,9.8528,8.0144,-1.0648,4.6754,1.7394,0.7601,1.9137,2.3419,0.1778,2.3634,1.4033,-0.8544,-0.4576,-0.2316
254.4667,13.9333,6.1612,3.2767,-1.1646,7.9488,3.4052,-0.565,-0.3158,1.9398,-0.7129,1.2385,1.5787,-0.8424,-0.4654,-0.3221
254.4833,12.4496,1.5616,-1.5326,-1.1684,11.2609,4.6925,-2.0036,-2.5199,1.4799,-1.6064,0.0542,1.6561,-0.7888,-0.4628,-0.4054
254.5,9.22,-3.4456,-5.9441,-1.177,14.361,5.4886,-3.4065,-4.6118,0.9665,-2.4731,-1.1299,1.6397,-0.6996,-0.4468,-0.4791
254.5167,5.1508,-8.3713,-9.5681,-1.2697,16.9621,5.7583,-4.6321,-6.5133,0.3919,-3.2808,-2.2579,1.5254,-0.5812,-0.4238,-0.538
254.5333,0.8671,-12.7432,-12.1709,-1.4881,18.7612,5.5279,-5.5742,-8.1726,-0.242,-3.9983,-3.2809,1.3262,-0.4369,-0.3941,-0.5804
254.55,-2.9574,-16.1652,-13.6744,-1.8328,19.5151,4.8679,-6.1771,-9.5614,-0.9255,-4.5895,-4.1504,1.0543,-0.281,-0.36,-0.6038
254.5667,-5.9464,-18.3615,-14.1525,-2.2378,19.061,3.9086,-6.4179,-10.6477,-1.6529,-5.0204,-4.8293,0.7271,-0.1186,-0.3237,-0.6083
254.5833,-8.0552,-19.193,-13.8172,-2.5516,17.3541,2.7678,-6.3192,-11.4234,-2.3894,-5.2619,-5.2945,0.3627,0.0415,-0.2835,-0.5923
254.6,-9.3998,-18.6519,-12.9275,-2.6706,14.5104,1.5803,-5.965,-11.8688,-3.0962,-5.29,-5.526,-0.0084,0.1913,-0.2411,-0.5547
254.6167,-10.4725,-16.9101,-11.7161,-2.4673,10.7719,0.4326,-5.4378,-11.9662,-3.7241,-5.0969,-5.5186,-0.371,0.325,-0.1977,-0.4971
254.6333,-11.5981,-14.126,-10.3697,-1.8769,6.4406,-0.6038,-4.8393,-11.6882,-4.2156,-4.6805,-5.274,-0.6977,0.4314,-0.1538,-0.421
254.65,-12.8962,-10.5421,-9.0061,-0.8982,1.8361,-1.5007,-4.2518,-11.0084,-4.5168,-4.0553,-4.8054,-0.9735,0.5115,-0.1081,-0.3304
254.6667,-14.2082,-6.428,-7.6473,0.3485,-2.7311,-2.2651,-3.7149,-9.9064,-4.5763,-3.2514,-4.1311,-1.1844,0.5578,-0.0617,-0.2272
254.6833,-15.4831,-2.0825,-6.2793,1.7318,-6.9894,-2.9293,-3.2315,-8.3609,-4.361,-2.3069,-3.2763,-1.3172,0.573,-0.0142,-0.1176
254.7,-16.4494,2.2,-4.8672,3.0798,-10.7289,-3.5481,-2.7563,-6.3812,-3.8581,-1.269,-2.2774,-1.3779,0.5554,0.0354,-0.0035
254.7167,-16.6783,6.1419,-3.3436,4.2504,-13.8284,-4.1625,-2.2212,-3.996,-3.0666,-0.1932,-1.1746,-1.3597,0.5084,0.0842,0.1118
254.7333,-16.0211,9.5332,-1.6522,5.0945,-16.2432,-4.8156,-1.5514,-1.2727,-2.0236,0.8663,-0.0151,-1.2707,0.4356,0.1349,0.2233
254.75,-14.3719,12.3445,0.2323,5.5936,-17.9946,-5.4915,-0.6724,1.6865,-0.7968,1.8604,1.1538,-1.1217,0.3438,0.1852,0.3274
254.7667,-11.8668,14.5342,2.3307,5.6749,-19.1126,-6.1585,0.4572,4.741,0.5324,2.7414,2.2763,-0.9224,0.2357,0.232,0.4214
254.7833,-8.6512,16.0921,4.6444,5.2742,-19.6505,-6.7232,1.8398,7.7336,1.8601,3.4697,3.3011,-0.6888,0.1257,0.2776,0.4998
254.8,-4.9575,16.9845,7.1557,4.3813,-19.6305,-7.0979,3.4483,10.4899,3.0804,4.0141,4.1798,-0.4291,0.0142,0.3179,0.559
254.8167,-0.8716,17.2393,9.8188,2.9779,-19.0635,-7.1516,5.1954,12.8299,4.0978,4.3632,4.8697,-0.1654,-0.0865,0.3542,0.6013
254.8333,3.4483,16.9606,12.5448,1.06,-17.9474,-6.7856,6.9475,14.6046,4.8195,4.5098,5.3416,0.097,-0.1707,0.383,0.6218
254.85,7.694,16.2379,15.1432,-1.3286,-16.2656,-5.9117,8.5562,15.7022,5.1896,4.4608,5.5737,0.3386,-0.2355,0.4035,0.6187
254.8667,11.744,15.2134,17.3568,-3.9399,-13.9877,-4.5002,9.8384,16.0612,5.1785,4.2312,5.56,0.5515,-0.2753,0.4153,0.5912
254.8833,15.5586,13.9176,18.8515,-6.5769,-11.1092,-2.5675,10.6139,15.6729,4.7904,3.8448,5.3046,0.7245,-0.2896,0.4148,0.543
254.9,19.0094,12.3375,19.2994,-8.9217,-7.6542,-0.2057,10.7541,14.5544,4.0733,3.3344,4.818,0.8516,-0.2791,0.4059,0.4744
254.9167,22.0537,10.3671,18.4548,-10.6775,-3.666,2.4315,10.2059,12.7787,3.0997,2.7317,4.1259,0.9243,-0.2456,0.3847,0.3892
254.9333,24.4096,7.9004,16.1747,-11.5998,0.7662,5.146,9.0123,10.4398,1.9622,2.0685,3.2638,0.9423,-0.1994,0.3508,0.2878
254.95,25.6991,4.8379,12.4618,-11.5486,5.4858,7.6704,7.3086,7.6515,0.7649,1.3755,2.2711,0.9058,-0.1374,0.3056,0.1771
254.9667,25.8225,1.1501,7.459,-10.48,10.29,9.7802,5.3071,4.5462,-0.3933,0.6786,1.1952,0.8174,-0.0756,0.2475,0.0623
254.9833,24.4312,-3.1043,1.6552,-8.4724,14.9142,11.2711,3.2144,1.2826,-1.4287,0.0039,0.0872,0.6822,-0.0168,0.1791,-0.053
255.0,21.5204,-7.7448,-4.4321,-5.7305,19.0712,12.0711,1.2041,-1.9939,-2.2758,-0.6232,-1.0093,0.5129,0.0304,0.1008,-0.1627
255.0167,17.0804,-12.4759,-10.255,-2.5499,22.4192,12.1678,-0.6008,-5.1311,-2.8881,-1.1837,-2.0459,0.316,0.062,0.0174,-0.2625
255.0333,11.3548,-16.9508,-15.3476,0.7032,24.7473,11.6393,-2.1397,-7.9902,-3.2477,-1.6608,-2.9819,0.1138,0.0761,-0.0706,-0.3491
255.05,4.7834,-20.7769,-19.2982,3.6787,25.8139,10.6204,-3.4066,-10.4737,-3.3555,-2.0419,-3.7802,-0.0874,0.0675,-0.1589,-0.4198
255.0667,-1.9554,-23.639,-21.7876,6.1189,25.5244,9.2336,-4.4419,-12.4773,-3.2385,-2.3143,-4.4103,-0.269,0.038,-0.2434,-0.4712
255.0833,-8.0964,-25.2643,-22.5904,7.9052,23.8938,7.6036,-5.3092,-13.9307,-2.9275,-2.4715,-4.8531,-0.4194,-0.0078,-0.3216,-0.5016
255.1,-13.1192,-25.4438,-21.8219,8.9212,21.1059,5.7942,-6.0715,-14.7838,-2.4824,-2.5163,-5.0929,-0.5264,-0.0651,-0.3923,-0.5112
255.1167,-16.6578,-24.071,-19.577,9.2384,17.3767,3.863,-6.7891,-15.0124,-1.9476,-2.4511,-5.1294,-0.5836,-0.1302,-0.4512,-0.504
255.1333,-18.4723,-21.1085,-16.08,8.9409,12.9412,1.8148,-7.4658,-14.6101,-1.3714,-2.2893,-4.9647,-0.5838,-0.1978,-0.4967,-0.4778
255.15,-18.6339,-16.6831,-11.6372,8.1804,8.0531,-0.3214,-8.0818,-13.602,-0.7949,-2.0465,-4.6043,-0.5319,-0.2624,-0.526,-0.4357
255.1667,-17.2776,-11.058,-6.6307,7.1027,2.9746,-2.5422,-8.5865,-12.0257,-0.2406,-1.7475,-4.0721,-0.4345,-0.3164,-0.5393,-0.3822
255.1833,-14.8758,-4.6475,-1.4778,5.8918,-2.0343,-4.7845,-8.9182,-9.9444,0.2715,-1.4123,-3.3903,-0.305,-0.3556,-0.537,-0.3182
255.2,-11.9292,2.0874,3.4112,4.6936,-6.7432,-6.9751,-9.0033,-7.4535,0.7313,-1.0708,-2.5836,-0.1554,-0.3751,-0.5188,-0.2471
